"applicantsCount","applyUrl","benefits/0","companyAddress/addressCountry","companyAddress/addressLocality","companyAddress/addressRegion","companyAddress/postalCode","companyAddress/streetAddress","companyAddress/type","companyDescription","companyEmployeesCount","companyLinkedinUrl","companyLogo","companyName","companySlogan","companyWebsite","descriptionHtml","descriptionText","employmentType","id","industries","inputUrl","jobFunction","jobPosterName","jobPosterPhoto","jobPosterProfileUrl","jobPosterTitle","link","location","postedAt","refId","salary","salaryInfo/0","salaryInfo/1","seniorityLevel","title","trackingId"
"46","","Actively Hiring","GB","Birmingham","West Midlands","B15 1TP","Camomile House, 6 Embassy Drive","PostalAddress","We’re an IT & tech recruitment agency with over 25 members of staff spread across 2 offices in central Birmingham and Southampton. Our 2 teams comprise of experienced IT recruiters that have the knowledge and determination to give our clients and candidates great results whilst delivering a top-notch service.

To learn more about VIQU and the services we provide, please visit our website.","29","https://uk.linkedin.com/company/viquitrecruitment?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D4E0BAQEcih_TjBeTLA/company-logo_100_100/B4EZUoHUVmG0AQ-/0/1740134762216/viquitrecruitment_logo?e=1760572800&v=beta&t=b442ml4awuvdisqgq35kx52AK9HDb7FTvyMS_d93iWg","VIQU IT Recruitment","Award-winning IT recruitment agency offering staffing solutions and IT project-based consultancy services.","https://bit.ly/3fjrsno","<p><strong>Lead Cyber Security Operations Analyst</strong></p><p><strong>Manchester (Hybrid)</strong></p><p><strong>£60,000 - £67,000 + Car Allowance + Bonus</strong></p><p><br></p><p><strong>PLEASE NOTE: YOU MUST BE ELIGIBLE TO OBTAIN SECURITY CLEARANCE FOR THIS ROLE</strong></p><p><br></p><p>VIQU have partnered with a leading organisation who are seeking an experienced Lead Cyber Security Operations Analyst. In this key role, reporting to the Security Operations Centre Manager, you will drive operational security excellence across the business. This hands-on position combines technical leadership, incident response, and mentoring of junior analysts.</p><p><br></p><p><strong>Key Responsibilities of the Lead Cyber Security Operations Analyst:</strong></p><p> </p><ul><li>Take the lead during major security incidents, providing technical guidance and ensuring effective containment</li><li>Oversee the SOC’s daily operations, including escalation and resolution of incidents</li><li>Develop and implement advanced detection rules, including automation and machine learning initiatives</li><li>Guide use case development and coordinate tasks across the SOC team</li><li>Support team growth through mentoring, training, and simulated exercises</li><li>Maintain and improve SOC documentation, processes, and reporting metrics</li><li>Enhance threat intelligence capabilities and translate insights into actionable improvements</li><li>Collaborate with internal teams and external partners to identify opportunities to strengthen security</li><li>Conduct forensic investigations and root cause analysis as required</li></ul><p><br></p><p><strong>Key Requirements of the Lead Cyber Security Operations Analyst:</strong></p><p><br></p><ul><li>Proven experience managing security incidents and leading investigations in complex environments</li><li>Previous SOC experience, preferably at a senior level</li><li>Strong understanding of cyber threats, advanced attack techniques, and MITRE ATT&amp;CK</li><li>Familiarity with cloud platforms and SaaS tools such as AWS, Azure, Office 365, and Defender</li><li>Eligible for Security Clearance</li><li>Able to work both independently and collaboratively, building strong stakeholder relationships</li><li>Excellent communication and decision-making skills</li><li>Experience coaching or supporting junior team members</li><li>Experience as a Senior or Level 3 SOC Analyst and exposure to Elasticsearch (desired)</li></ul><p><br></p><p><em>Apply now to speak with VIQU IT in confidence. Or reach out to Katie Dark via the VIQU IT website.</em></p><p><br></p><p><em>Do you know someone great? We’ll thank you with up to £1,000 if your referral is successful (terms apply). For more exciting roles and opportunities like this, please follow us on LinkedIn @VIQU IT Recruitment</em></p><p><br></p><p><strong>Lead Cyber Security Operations Analyst</strong></p><p><strong>Manchester (Hybrid)</strong></p><p><strong>£60,000 - £67,000 + Car Allowance + Bonus</strong></p>","Lead Cyber Security Operations AnalystManchester (Hybrid)£60,000 - £67,000 + Car Allowance + BonusPLEASE NOTE: YOU MUST BE ELIGIBLE TO OBTAIN SECURITY CLEARANCE FOR THIS ROLEVIQU have partnered with a leading organisation who are seeking an experienced Lead Cyber Security Operations Analyst. In this key role, reporting to the Security Operations Centre Manager, you will drive operational security excellence across the business. This hands-on position combines technical leadership, incident response, and mentoring of junior analysts.Key Responsibilities of the Lead Cyber Security Operations Analyst: Take the lead during major security incidents, providing technical guidance and ensuring effective containmentOversee the SOC’s daily operations, including escalation and resolution of incidentsDevelop and implement advanced detection rules, including automation and machine learning initiativesGuide use case development and coordinate tasks across the SOC teamSupport team growth through mentoring, training, and simulated exercisesMaintain and improve SOC documentation, processes, and reporting metricsEnhance threat intelligence capabilities and translate insights into actionable improvementsCollaborate with internal teams and external partners to identify opportunities to strengthen securityConduct forensic investigations and root cause analysis as requiredKey Requirements of the Lead Cyber Security Operations Analyst:Proven experience managing security incidents and leading investigations in complex environmentsPrevious SOC experience, preferably at a senior levelStrong understanding of cyber threats, advanced attack techniques, and MITRE ATT&amp;CKFamiliarity with cloud platforms and SaaS tools such as AWS, Azure, Office 365, and DefenderEligible for Security ClearanceAble to work both independently and collaboratively, building strong stakeholder relationshipsExcellent communication and decision-making skillsExperience coaching or supporting junior team membersExperience as a Senior or Level 3 SOC Analyst and exposure to Elasticsearch (desired)Apply now to speak with VIQU IT in confidence. Or reach out to Katie Dark via the VIQU IT website.Do you know someone great? We’ll thank you with up to £1,000 if your referral is successful (terms apply). For more exciting roles and opportunities like this, please follow us on LinkedIn @VIQU IT RecruitmentLead Cyber Security Operations AnalystManchester (Hybrid)£60,000 - £67,000 + Car Allowance + Bonus","Full-time","4290702317","IT Services and IT Consulting, Computer and Network Security, and IT System Operations and Maintenance","https://www.linkedin.com/jobs/search/?currentJobId=4295699481&geoId=101165590&keywords=forensic%20analyst&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Information Technology","Danielle Keegan","https://media.licdn.com/dms/image/v2/C5603AQEfCrTttyTn-A/profile-displayphoto-shrink_100_100/profile-displayphoto-shrink_100_100/0/1602674910573?e=1760572800&v=beta&t=bKz7jLpH9aWQhIDj6RvtKVPP6iRr883QOaNwESKUJ30","https://uk.linkedin.com/in/danielle-keegan-a8412725","Associate Director at VIQU Recruitment","https://uk.linkedin.com/jobs/view/lead-security-operations-analyst-at-viqu-it-recruitment-4290702317?refId=daZnGLx423VpQDTbqnTZcw%3D%3D&trackingId=TrsYzksGmbG4rioWEDRM%2Fg%3D%3D&position=16&pageNum=0","Manchester Area, United Kingdom","2025-08-28","daZnGLx423VpQDTbqnTZcw==","","£60,000.00","£67,000.00","Mid-Senior level","Lead Security Operations Analyst","TrsYzksGmbG4rioWEDRM/g=="
"87","","Actively Hiring","GI","Gibraltar",,,"Unit 2B , Second Floor, The Red House","PostalAddress","We match brilliant people with great companies in the UK, Gibraltar, Malta and Spain.","9","https://gi.linkedin.com/company/srgnetwork?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D4D0BAQFMVw-V2YsTbA/company-logo_100_100/company-logo_100_100/0/1685964573696/srgeurope_logo?e=1760572800&v=beta&t=vvidsfe-3s6vHrkL-acmRR2YfRqb3k5Jn-ypgRdzafY","SRG Network","Helping excellent candidates find exceptional jobs","http://www.srgnetwork.com","<p><strong>Senior Security Operations Analyst </strong>to join a global security operations and incident response team based in Gibraltar. In this highly critical role, the <strong>Senior Security Operations Analyst</strong> will be responsible for monitoring and analysing security incidents, responding to threats in real-time, and ensuring the integrity of all systems and platforms. Your expertise will help identify vulnerabilities and enhance the company’s security posture through proactive measures and collaboration with cross-functional teams. This position requires a keen analytical mindset, a strong understanding of security technologies, and the ability to thrive in a fast-paced environment.</p><p><br></p><p><strong><u>What's on offer to you?</u></strong></p><p><br></p><ul><li>Working with a Global organisation</li><li>Cutting edge technology </li><li>Flexible hybrid working</li></ul><p><br></p><p><strong><u>What You Will Be Doing</u></strong></p><p><br></p><ul><li>Working closely with the SOC Manager across daily activities of the Security Operations Center (SOC) to ensure Service Level Objectives are achieved.</li><li>Continuously monitoring security alerts and incidents using SIEM tools and other security technologies.</li><li>Creating detection use cases in the SIEM, analysing security event data for proactive threat hunting, and conducting research on the latest threats and vulnerabilities to enhance incident response readiness and capabilities.</li><li>Responding to security incidents, performing initial analysis and escalation as necessary.</li><li>Participating in incident response planning and execution, ensuring timely containment and remediation of security breaches.</li><li>Researching and analysing emerging threats and vulnerabilities to adapt security measures accordingly.</li><li>Documenting security incidents, identifying gaps from incidents and recommending improvements, developing and maintaining incident response plans and SOPs.</li><li>Preparing detailed reports for stakeholders on security incidents and trends.</li><li>Working closely with cross functional technical teams to ensure the security of systems and data.</li><li>Participating in the on-call rotation for after-hours coverage, which include responding to security incidents, performing containment and forensic investigations.</li></ul><p><br></p><p><strong><u>What You Will Need to Succeed in This Role</u></strong></p><p><br></p><ul><li>BS/BA degree in Cyber Security/Computer Science or equivalent combination of related work experience desired.</li><li>CISSP, CISM, GCIA, GCIH, GCFE, GCFA, GREM, Splunk Power User and/or similar certifications is preferred.</li><li>Verifiable experience in Security Operations and Incident Response.</li><li>Experience in performing analysis with SIEM technologies such as Splunk and/or Google Chronicle.</li><li>Experience in performing proactive and reactive threat hunting using MITRE ATT&amp;CK or similar frameworks.</li><li>In-depth understanding and working knowledge of security appliances/tools such as host-based and network-based IDS/IPS, WAF, EDR, etc.</li><li>Very strong understanding of networking protocols, operating systems and cyber security concepts and technologies.</li><li>Experience in forensic tools and malware analysis is a plus.</li><li>Experience with Cloud environments such as AWS/GCP/Azure is a plus.</li><li>Ability to work across different regions in a process/procedure driven organisation.</li><li>Excellent verbal and written communication and presentation skills.</li></ul><p><br></p><p><strong>Senior Security Operations Analyst | SOC | Cyber | Cloud | CISSP | Gibraltar | Hybrid</strong></p>","Senior Security Operations Analyst to join a global security operations and incident response team based in Gibraltar. In this highly critical role, the Senior Security Operations Analyst will be responsible for monitoring and analysing security incidents, responding to threats in real-time, and ensuring the integrity of all systems and platforms. Your expertise will help identify vulnerabilities and enhance the company’s security posture through proactive measures and collaboration with cross-functional teams. This position requires a keen analytical mindset, a strong understanding of security technologies, and the ability to thrive in a fast-paced environment.What's on offer to you?Working with a Global organisationCutting edge technology Flexible hybrid workingWhat You Will Be DoingWorking closely with the SOC Manager across daily activities of the Security Operations Center (SOC) to ensure Service Level Objectives are achieved.Continuously monitoring security alerts and incidents using SIEM tools and other security technologies.Creating detection use cases in the SIEM, analysing security event data for proactive threat hunting, and conducting research on the latest threats and vulnerabilities to enhance incident response readiness and capabilities.Responding to security incidents, performing initial analysis and escalation as necessary.Participating in incident response planning and execution, ensuring timely containment and remediation of security breaches.Researching and analysing emerging threats and vulnerabilities to adapt security measures accordingly.Documenting security incidents, identifying gaps from incidents and recommending improvements, developing and maintaining incident response plans and SOPs.Preparing detailed reports for stakeholders on security incidents and trends.Working closely with cross functional technical teams to ensure the security of systems and data.Participating in the on-call rotation for after-hours coverage, which include responding to security incidents, performing containment and forensic investigations.What You Will Need to Succeed in This RoleBS/BA degree in Cyber Security/Computer Science or equivalent combination of related work experience desired.CISSP, CISM, GCIA, GCIH, GCFE, GCFA, GREM, Splunk Power User and/or similar certifications is preferred.Verifiable experience in Security Operations and Incident Response.Experience in performing analysis with SIEM technologies such as Splunk and/or Google Chronicle.Experience in performing proactive and reactive threat hunting using MITRE ATT&amp;CK or similar frameworks.In-depth understanding and working knowledge of security appliances/tools such as host-based and network-based IDS/IPS, WAF, EDR, etc.Very strong understanding of networking protocols, operating systems and cyber security concepts and technologies.Experience in forensic tools and malware analysis is a plus.Experience with Cloud environments such as AWS/GCP/Azure is a plus.Ability to work across different regions in a process/procedure driven organisation.Excellent verbal and written communication and presentation skills.Senior Security Operations Analyst | SOC | Cyber | Cloud | CISSP | Gibraltar | Hybrid","Full-time","4291143814","Operations Consulting","https://www.linkedin.com/jobs/search/?currentJobId=4295699481&geoId=101165590&keywords=forensic%20analyst&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Information Technology",,,,,"https://uk.linkedin.com/jobs/view/senior-security-operations-analyst-at-srg-network-4291143814?refId=daZnGLx423VpQDTbqnTZcw%3D%3D&trackingId=VkyI9IjHkylbZURO6nEALQ%3D%3D&position=15&pageNum=0","London Area, United Kingdom","2025-08-29","daZnGLx423VpQDTbqnTZcw==","","",,"Mid-Senior level","Senior Security Operations Analyst","VkyI9IjHkylbZURO6nEALQ=="
"86","","Actively Hiring","GB","Bristol","Avon,","BS1 6AA","SR2, Runway East, 1 Victoria Street ","PostalAddress","Built to Make an Impact.

We exist to harness the power of recruitment to create meaningful change across the world. 

Our mission is simple but profound: to connect purpose-driven talent with industries that shape a better future. 

From driving innovation in Tech for Impact, advancing the global Clean Energy transition, to empowering Central Government Public Services, we are a Global Recruitment Group committed to making an impact and leaving a positive legacy.

Why We Exist

We believe recruitment should do more than fill roles—it should make a difference. Our brand was founded on the principles of social responsibility, sustainability, and impact. We partner with organisations that share our vision for a better world, providing them with the talent to accelerate progress. Whether it's tackling climate change, building resilient public services, or innovating for social good, we connect exceptional people to purpose-led opportunities that truly matter.

What we’re famous for:

Tech for Impact: Placing talent that drives technological solutions for social and environmental challenges.

Clean Energy: Supporting the global energy transition with world-class talent for renewable energy and sustainability projects.

SR2 Consulting: Strengthening Public Sector teams across Central Government with skilled professionals to deliver essential services and policy reforms that improve society.

A Future Worth Building. We’re driven by a belief that recruitment can be a force for good. With the global challenges we face—climate change, inequality, and access to essential services—we see an opportunity to use our expertise and our networks to make a difference where it matters most.

Together, we are more than a recruitment brand—we are a force for positive change. Join us as we build a future where businesses, people, and communities thrive.","78","https://uk.linkedin.com/company/sr2-socially-responsible-recruitment?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D4E0BAQHHY0c0pquKFQ/company-logo_100_100/B4EZiYr1xvHgAQ-/0/1754908286525/sr2_socially_responsible_recruitment_logo?e=1760572800&v=beta&t=RgCgdrsfbUzwT4fzbo5vGkDr9NWeLvsnv7nlZ2Fyh60","SR2 | Socially Responsible Recruitment | Certified B Corporation™","A B Corp Certified Purpose Led Global Recruitment Group.","http://www.sr2rec.com","<p><strong>Malware Analyst - Android Apps</strong></p><p><strong>£600-£625 | Outside IR35 | Remote UK | 6 Months+</strong></p><p><br></p><p>We’re supporting a major global tech client in the expansion of their elite malware analysis team.</p><p>They're hiring two Malware Analysts with deep Android security expertise to uncover malicious behaviours, reverse engineer complex APKs, and assess real-world risks at scale. This isn’t about bug hunting, this is deep forensic work to detect intentionally hidden threats before they reach millions.</p><p><br></p><p><strong>Role: </strong></p><ul><li>Reverse engineering Android apps to detect hidden malicious behaviour</li><li>Analysing potential threats: malware, premium call triggers, surveillance capabilities</li><li>Supporting automated detection with human-led scrutiny and investigation</li></ul><p><br></p><p><strong>Requirements: </strong></p><ul><li>Strong hands-on experience in Android malware analysis</li><li>Background in reverse engineering APKs and obfuscated code</li><li>Security-first mindset with the ability to think like an attacker</li><li>Experience at large antivirus/security firms or on high-scale malware analysis projects</li><li>Exposure to large app store environments or critical infrastructure vetting</li></ul><p><br></p><p><strong>Overview: </strong></p><ul><li>Day Rate: £500-£625 </li><li>IR35: Outside</li><li>Contract Length: 6 months (likely extension)</li><li>Location: Fully remote (UK only)</li><li>Interview Process: Single-stage</li></ul><p><br></p><p>Please apply with a copy of your CV and Emma from SR2 will contact potential candidates regarding next steps.</p>","Malware Analyst - Android Apps£600-£625 | Outside IR35 | Remote UK | 6 Months+We’re supporting a major global tech client in the expansion of their elite malware analysis team.They're hiring two Malware Analysts with deep Android security expertise to uncover malicious behaviours, reverse engineer complex APKs, and assess real-world risks at scale. This isn’t about bug hunting, this is deep forensic work to detect intentionally hidden threats before they reach millions.Role: Reverse engineering Android apps to detect hidden malicious behaviourAnalysing potential threats: malware, premium call triggers, surveillance capabilitiesSupporting automated detection with human-led scrutiny and investigationRequirements: Strong hands-on experience in Android malware analysisBackground in reverse engineering APKs and obfuscated codeSecurity-first mindset with the ability to think like an attackerExperience at large antivirus/security firms or on high-scale malware analysis projectsExposure to large app store environments or critical infrastructure vettingOverview: Day Rate: £500-£625 IR35: OutsideContract Length: 6 months (likely extension)Location: Fully remote (UK only)Interview Process: Single-stagePlease apply with a copy of your CV and Emma from SR2 will contact potential candidates regarding next steps.","Contract","4289845077","IT Services and IT Consulting","https://www.linkedin.com/jobs/search/?currentJobId=4295699481&geoId=101165590&keywords=forensic%20analyst&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Information Technology","Emma Bates","https://media.licdn.com/dms/image/v2/D4E03AQHzKtBMN5p-wA/profile-displayphoto-shrink_400_400/B4EZc2ph4jG4Ag-/0/1748968547370?e=2147483647&v=beta&t=D7APL0ssTEgT1yxXNKM0-t9whPF0qYW_TXSUp7vPof4","https://uk.linkedin.com/in/emmabates1","Delivery Partner - working with some of the best consultants in the UK","https://uk.linkedin.com/jobs/view/malware-analyst-at-sr2-socially-responsible-recruitment-certified-b-corporation%E2%84%A2-4289845077?refId=daZnGLx423VpQDTbqnTZcw%3D%3D&trackingId=cMZS1muUc86IFQaBn%2F41og%3D%3D&position=13&pageNum=0","London Area, United Kingdom","2025-08-27","daZnGLx423VpQDTbqnTZcw==","","",,"Mid-Senior level","Malware Analyst","cMZS1muUc86IFQaBn/41og=="
