"applicantsCount","applyUrl","benefits/0","companyAddress/addressCountry","companyAddress/addressLocality","companyAddress/addressRegion","companyAddress/postalCode","companyAddress/streetAddress","companyAddress/type","companyDescription","companyEmployeesCount","companyLinkedinUrl","companyLogo","companyName","companySlogan","companyWebsite","descriptionHtml","descriptionText","employmentType","id","industries","inputUrl","jobFunction","jobPosterName","jobPosterPhoto","jobPosterProfileUrl","jobPosterTitle","link","location","postedAt","refId","salary","salaryInfo/0","salaryInfo/1","seniorityLevel","title","trackingId"
"25","https://jobs.lever.co/yuno/8badf24f-da5b-491c-994f-209b48f8e6a1/apply?lever-source=LinkedIn&source=LinkedIn","Be an early applicant","US","New  York ",,,,"PostalAddress","Yuno is a leading global payment orchestration platform. We empower businesses to simplify their payment operations, maximize revenue, and accelerate global expansion. 

Yuno connects your business to over 1,000 global payment methods through a single API integration. Our Smart Routing tools use advanced algorithms to optimize the flow of transactions through various payment providers, maximizing acceptance rates while also reducing processing costs. Our wide selection of fraud prevention providers and advanced tokenization capabilities help reduce the risk of fraud and minimize transaction declines.

Yuno is the payment orchestration solution of choice for high-performing payments teams. We support some of the world’s leading brands, including McDonald’s, Rappi, Viva Aerobus, InDrive and other businesses across more than 80 countries.

Yuno was founded in 2022 and is led by former payments and technology executives from Rappi, Uber, Ali Pay and other leading companies. Yuno is backed by a consortium of high-profile investors, including DST Global Partners, Andreessen Horowitz, Tiger Global, Kaszek Ventures, and Monashees.","989","https://www.linkedin.com/company/yunopay?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D560BAQGe-nlKrCnIpg/company-logo_100_100/B56Zcy8UdyHoAU-/0/1748906363071/yunopay_logo?e=1760572800&v=beta&t=Hpg1C7eZIZqMqx7pB45OyUQBBNr_n7hPkP50kFXhhss","Yuno","Yuno is a financial infrastructure platform that simplifies global payments for enterprise merchants around the world.","https://y.uno/","Remote, Sweden, Full-Time, Individual Contributor<br><br>🟣 Who We Are<br><br>Yuno enables any company to accept all available payment methods and manage fraud detection and prevention through a single integration. Our strength is in our people, founded by a team of experts in the payments and IT industries.<br><br>Yuno has built a high-performance payment orchestrator. Our technology gives companies access to top payment capabilities, allowing them to engage customers confidently and manage global business operations seamlessly.<br><br>Interested in joining a fast-growing fintech company? Keep on reading and discover how your future will be with Yuno.<br><br>🟣 Shape your future with Yuno!<br><br>We are orchestrating the best high-performing team!<br><br>If you are a Business Development Manager ambitious and passionate about innovation, joining Yuno will allow you to transform your passion into real high-impact solutions. At Yuno, every role impacts the payment revolution.<br><br>🟣 How Yuno will challenge you<br><br><ul><li>Actively seeking out and targeting business clients who can benefit from the company's payment solutions</li><li>Own the full sales cycle with enterprise merchant - from the prospecting/lead stage to closing deals and onboarding them;</li><li>Constantly learning and researching the payments market to understand the needs, opportunities, and trends in the sector</li><li>Developing tailored strategies for approaching and engaging with potential clients</li><li>Establishing and maintaining relationships with key business clients and industry partners</li><li>Leading complex negotiations with enterprise merchants and closing deals, focusing on long-term mutually beneficial agreements</li><li>Effectively presenting and explaining Yunos's solution to prospects</li><li>Gathering client feedback to improve the product and service offerings</li><li>Working closely with other departments like marketing, product development, and customer service to ensure a cohesive approach to B2B sales</li><li>Keeping track of sales targets and providing regular reports on progress and challenges to management<br><br><br></li></ul>🟣 The skills you need<br><br><ul><li> Minimum of 5 years of proven experience in a hunter and closer role, with a strong track record in complex SaaS solutions</li><li> Mandatory advanced English and native Swedish</li><li> Demonstrable sales track record, particularly in international and multi-cultural contexts</li><li> Familiarity with customer support practices</li><li> Proficiency in MS Office, CRM software (e.g.,Salesforce)</li><li> In-depth market knowledge, with an emphasis on payment sectors</li><li> Exceptional communication, negotiation, and rapport-building skills</li><li> Effective time management and strategic planning abilities</li><li> BSc/BA in Business Administration, Sales, or a related field</li><li> Proven self-driven mindset with the ability to thrive in fast-paced startup environments</li><li> Experience in payments or fintech is a strong plus<br><br><br></li></ul>🟣 What Yuno offers you<br><br><ul><li>Competitive compensation</li><li>Remote work - You can work from anywhere!</li><li>Home office bonus - We offer a one-time allowance to help you create your ideal home office</li><li>Work equipment</li><li>Stock options</li><li>Health Plan, no matter where you are</li><li>Flexible Days off</li><li>Language, professional, and personal growth courses<br></li></ul>","Remote, Sweden, Full-Time, Individual Contributor🟣 Who We AreYuno enables any company to accept all available payment methods and manage fraud detection and prevention through a single integration. Our strength is in our people, founded by a team of experts in the payments and IT industries.Yuno has built a high-performance payment orchestrator. Our technology gives companies access to top payment capabilities, allowing them to engage customers confidently and manage global business operations seamlessly.Interested in joining a fast-growing fintech company? Keep on reading and discover how your future will be with Yuno.🟣 Shape your future with Yuno!We are orchestrating the best high-performing team!If you are a Business Development Manager ambitious and passionate about innovation, joining Yuno will allow you to transform your passion into real high-impact solutions. At Yuno, every role impacts the payment revolution.🟣 How Yuno will challenge youActively seeking out and targeting business clients who can benefit from the company's payment solutionsOwn the full sales cycle with enterprise merchant - from the prospecting/lead stage to closing deals and onboarding them;Constantly learning and researching the payments market to understand the needs, opportunities, and trends in the sectorDeveloping tailored strategies for approaching and engaging with potential clientsEstablishing and maintaining relationships with key business clients and industry partnersLeading complex negotiations with enterprise merchants and closing deals, focusing on long-term mutually beneficial agreementsEffectively presenting and explaining Yunos's solution to prospectsGathering client feedback to improve the product and service offeringsWorking closely with other departments like marketing, product development, and customer service to ensure a cohesive approach to B2B salesKeeping track of sales targets and providing regular reports on progress and challenges to management🟣 The skills you need Minimum of 5 years of proven experience in a hunter and closer role, with a strong track record in complex SaaS solutions Mandatory advanced English and native Swedish Demonstrable sales track record, particularly in international and multi-cultural contexts Familiarity with customer support practices Proficiency in MS Office, CRM software (e.g.,Salesforce) In-depth market knowledge, with an emphasis on payment sectors Exceptional communication, negotiation, and rapport-building skills Effective time management and strategic planning abilities BSc/BA in Business Administration, Sales, or a related field Proven self-driven mindset with the ability to thrive in fast-paced startup environments Experience in payments or fintech is a strong plus🟣 What Yuno offers youCompetitive compensationRemote work - You can work from anywhere!Home office bonus - We offer a one-time allowance to help you create your ideal home officeWork equipmentStock optionsHealth Plan, no matter where you areFlexible Days offLanguage, professional, and personal growth courses","Full-time","4280988973","Financial Services","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=fraud%20detection&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Sales and Business Development",,,,,"https://se.linkedin.com/jobs/view/sr-sales-executive-swedish-speaking-at-yuno-4280988973?refId=wKFzMIXN2KX79fsVEFx7Kw%3D%3D&trackingId=s632lzsp3MQyVquFyMoG2w%3D%3D&position=18&pageNum=0","Greater Gothenburg Metropolitan Area","2025-08-06","wKFzMIXN2KX79fsVEFx7Kw==","","",,"Not Applicable","SR Sales Executive (Swedish Speaking)","s632lzsp3MQyVquFyMoG2w=="
"136","https://jobs.lever.co/spotify/e5aa00ed-e5f8-4b37-9030-2e4a113ad755?lever-source=LinkedInJobs",,"SE","Stockholm","Stockholm County",,"Regeringsgatan 19","PostalAddress","Our mission is to unlock the potential of human creativity—by giving a million creative artists the opportunity to live off their art and billions of fans the opportunity to enjoy and be inspired by it.
 
Spotify transformed music listening forever when it launched in Sweden in 2008. Discover, manage and share over 70m tracks for free, or upgrade to Spotify Premium to access exclusive features including offline mode, improved sound quality, and an ad-free music listening experience. 

Today, Spotify is the most popular global audio streaming service with 365m users, including 165m subscribers across 178 markets. We are the largest driver of revenue to the music business today.","17190","https://se.linkedin.com/company/spotify?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/C560BAQFkDzx_7dqq3A/company-logo_100_100/company-logo_100_100/0/1631377935713?e=1760572800&v=beta&t=P1ZEr_PWhTvEjrUAzeOFTZqRlPr7zGOGKecxOLd9tL8","Spotify","Passionate music fans. Innovative tech pros. Perfect harmony. Join our band.","http://www.lifeatspotify.com","Are you ready to shape the future of developer experience at global scale? We’re seeking a skilled Senior Growth Marketing Manager to lead our digital marketing initiatives and drive significant growth for our developer portal, Backstage. In this role, you will be responsible for managing and optimizing our digital marketing channels, including paid search, social media, and display advertising. You will develop growth strategies, forecast and report on campaign performance, and work closely with other marketing leaders to align growth efforts with broader company objectives. This position requires an analytical mindset, a flair for creativity, and a proven track record in driving successful digital marketing campaigns.<br><br>Backstage is more than just a platform—it’s a ground-breaking force in the developer community. Originally built at Spotify, Backstage has become the gold standard for developer portals, now powering the internal platforms of startups and Fortune 500s alike. It brings clarity to complexity, helping teams build software faster, safer, and with greater autonomy. As part of the Backstage GTM team, you’ll help shape the future of developer experience for our global customers, our open-source community, and Spotify. You’ll join a team that’s passionate about open ecosystems, obsessed with quality, and focused on impact - delivering tools that developers love and rely on every day.<br><br>What You'll Do<br><br><ul><li>Design, develop and implement robust paid acquisition campaigns across multiple channels (search, social, influencer, programmatic, emerging formats) to drive high-quality user growth.</li><li>Plan, implement, and optimize media buys with a focus on efficiency.</li><li>Manage and optimize performance of digital marketing channels.</li><li>Oversee ad unit development, testing, and analysis for continuous improvement.</li><li>Forecast, measure, and analyze digital campaign performance across the funnel.</li><li>Test and scale new channels (ABM platforms, sponsored content, industry-specific ad networks) to expand reach.</li><li>Refine our attribution models, marketing tech stack, and processes to ensure we’re always optimizing for maximum impact.</li><li>Collaborate with sales and product teams to improve conversion rates. </li><li>Build AI-first creative systems to rapidly prototype and test high-performing assets.<br><br></li></ul>Who You Are<br><br><ul><li>You have 5+ years of experience in growth marketing and performance marketing, ideally in B2B SaaS for high-growth tech.</li><li>You have a proven ability to launch, scale, and optimize paid channels.</li><li>You have expertise in Paid Search, Paid Social, Display, Retargeting, Affiliate, CRO, and SEO.</li><li>You are familiar with acquisition analysis, A/B testing, and ad fraud detection.</li><li>You have an analytical mindset with strong attention to detail.</li><li>You have up-to-date knowledge of B2B performance marketing standards and trends.</li><li>You are a strong communicator and enjoy working cross-functionally with technical teams and stakeholders.</li><li>You have a bachelor’s degree in marketing, business, or a related field.<br><br></li></ul>Where You'll Be<br><br><ul><li>This role is based in London (UK) or Stockholm (Sweden).</li><li>We offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home.<br><br></li></ul>Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or what’s playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. It’s in our differences that we will find the power to keep revolutionizing the way the world listens.<br><br>At Spotify, we are passionate about inclusivity and making sure our entire recruitment process is accessible to everyone. We have ways to request reasonable accommodations during the interview process and help assist in what you need. If you need accommodations at any stage of the application or interview process, please let us know - we’re here to support you in any way we can.<br><br>Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the world’s most popular audio streaming subscription service.","Are you ready to shape the future of developer experience at global scale? We’re seeking a skilled Senior Growth Marketing Manager to lead our digital marketing initiatives and drive significant growth for our developer portal, Backstage. In this role, you will be responsible for managing and optimizing our digital marketing channels, including paid search, social media, and display advertising. You will develop growth strategies, forecast and report on campaign performance, and work closely with other marketing leaders to align growth efforts with broader company objectives. This position requires an analytical mindset, a flair for creativity, and a proven track record in driving successful digital marketing campaigns.Backstage is more than just a platform—it’s a ground-breaking force in the developer community. Originally built at Spotify, Backstage has become the gold standard for developer portals, now powering the internal platforms of startups and Fortune 500s alike. It brings clarity to complexity, helping teams build software faster, safer, and with greater autonomy. As part of the Backstage GTM team, you’ll help shape the future of developer experience for our global customers, our open-source community, and Spotify. You’ll join a team that’s passionate about open ecosystems, obsessed with quality, and focused on impact - delivering tools that developers love and rely on every day.What You'll DoDesign, develop and implement robust paid acquisition campaigns across multiple channels (search, social, influencer, programmatic, emerging formats) to drive high-quality user growth.Plan, implement, and optimize media buys with a focus on efficiency.Manage and optimize performance of digital marketing channels.Oversee ad unit development, testing, and analysis for continuous improvement.Forecast, measure, and analyze digital campaign performance across the funnel.Test and scale new channels (ABM platforms, sponsored content, industry-specific ad networks) to expand reach.Refine our attribution models, marketing tech stack, and processes to ensure we’re always optimizing for maximum impact.Collaborate with sales and product teams to improve conversion rates. Build AI-first creative systems to rapidly prototype and test high-performing assets.Who You AreYou have 5+ years of experience in growth marketing and performance marketing, ideally in B2B SaaS for high-growth tech.You have a proven ability to launch, scale, and optimize paid channels.You have expertise in Paid Search, Paid Social, Display, Retargeting, Affiliate, CRO, and SEO.You are familiar with acquisition analysis, A/B testing, and ad fraud detection.You have an analytical mindset with strong attention to detail.You have up-to-date knowledge of B2B performance marketing standards and trends.You are a strong communicator and enjoy working cross-functionally with technical teams and stakeholders.You have a bachelor’s degree in marketing, business, or a related field.Where You'll BeThis role is based in London (UK) or Stockholm (Sweden).We offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home.Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or what’s playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. It’s in our differences that we will find the power to keep revolutionizing the way the world listens.At Spotify, we are passionate about inclusivity and making sure our entire recruitment process is accessible to everyone. We have ways to request reasonable accommodations during the interview process and help assist in what you need. If you need accommodations at any stage of the application or interview process, please let us know - we’re here to support you in any way we can.Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the world’s most popular audio streaming subscription service.","Full-time","4296605420","Musicians","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=fraud%20detection&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Marketing",,,,,"https://se.linkedin.com/jobs/view/senior-growth-marketing-manager-backstage-at-spotify-4296605420?refId=wKFzMIXN2KX79fsVEFx7Kw%3D%3D&trackingId=SZNx9%2BPyO1K12EfJU5kIOw%3D%3D&position=17&pageNum=0","Stockholm, Stockholm County, Sweden","2025-09-06","wKFzMIXN2KX79fsVEFx7Kw==","","",,"Mid-Senior level","Senior Growth Marketing Manager - Backstage","SZNx9+PyO1K12EfJU5kIOw=="
"25","","Be an early applicant","GB","London","England",,"Chancery Lane","PostalAddress","Gazelle Global is an international recruitment consultancy established in 2011 with a vision to create a recruitment agency that delivers a best in class service whilst being a thoughtful and conscientious employer. 

Our London HQ in collaboration with our offices in The Netherlands, Germany and Poland, serve clients and candidates across the UK and Europe. We pride ourselves on speed, transparency and user experience. Agility, at scale. 

Gazelle Global is a niche agency, specialising in IT, Banking, Finance and Sustainability with International experience across all major industries. Our clients, candidates and consultants span the globe, acting as an international conduit, reducing the cost of logistics and bridging language barriers. 

Furthermore, we pride ourselves in our mission and commitment to Sustainability and DEI&B. Our diverse leadership team, workforce and candidates brings an elevated need and responsibility to create a community and business that is representative of our clients, candidates and colleagues. By our CSR initiatives we demonstrate to our clients, candidates and colleagues our commitment to creating a community that is diverse, inclusive and inspires a sense of belonging.","27","https://uk.linkedin.com/company/gazelle-global-consulting?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D4E0BAQFG_c5VZIA5Mw/company-logo_100_100/B4EZbECCmwHYAQ-/0/1747045591984/gazelle_global_consulting_logo?e=1760572800&v=beta&t=nTIx_pnH1w1G5ynKqfZL1Ir3WD5vKTzDc5LId5uEIaw","Gazelle Global","Market leading full-service global recruitment agency.","http://www.gazellegc.com","<p><strong>Competency:</strong> Digital – Adobe Campaign (E3)</p><p><strong>Experience:</strong> 6–8 years (with strong architecture leadership in eCommerce)</p><p><br></p><p><strong>Role overview</strong></p><p>We are looking for a <strong>Chief Architect – eCommerce</strong> to lead the design and delivery of next-generation commerce platforms. The successful candidate will define architecture blueprints, guide engineering teams, and ensure high-performing, scalable, and secure eCommerce ecosystems.</p><p>This is a key leadership role where you will bridge <strong>business vision and technical execution</strong>, shaping enterprise-scale solutions across web, mobile, and omnichannel commerce.</p><p><br></p><p><strong>Key responsibilities</strong></p><ul><li><strong>Architecture leadership</strong>: Design and govern eCommerce solutions across platforms such as <strong>CommerceTools, Salesforce, Spryker, Vtex, Adobe Commerce (Magento)</strong>, or custom headless solutions.</li><li><strong>Translate business to technology</strong>: Convert business goals (growth, conversion, omnichannel) into <strong>scalable technical strategies and reference architectures</strong>.</li><li><strong>Integration strategy</strong>: Define integration patterns for <strong>ERP, CRM, PIM, OMS, Payment Gateways, Tax engines, CDNs, Search (Elastic/Algolia/Solr), Analytics, and Marketing platforms</strong>.</li><li><strong>Microservices &amp; APIs</strong>: Promote <strong>headless, API-first, microservices-based architectures</strong> with cloud-native scalability.</li><li><strong>Cloud expertise</strong>: Architect solutions on <strong>AWS, Azure, or GCP</strong>, leveraging modern DevOps and <strong>CI/CD pipelines</strong>.</li><li><strong>Technical governance</strong>: Define <strong>best practices</strong>, coding/architecture standards, and lead design reviews across multiple development teams.</li><li><strong>Platform modernization</strong>: Evaluate existing eCommerce platforms, recommend <strong>enhancements, re-platforming, or cloud-native migrations</strong> as needed.</li><li><strong>Cross-functional collaboration</strong>: Work closely with <strong>product managers, UI/UX designers, business analysts, and stakeholders</strong> to align technology strategy with business objectives.</li><li><strong>Security &amp; compliance</strong>: Ensure compliance with <strong>PCI-DSS, GDPR, and security best practices</strong>, applying secure coding, encryption, and identity management standards.</li><li><strong>Thought leadership</strong>: Stay updated on <strong>emerging eCommerce trends and digital experience platforms</strong>; evangelize innovation and continuous improvement.</li></ul><p><br></p><p><strong>Essential skills &amp; experience</strong></p><ul><li>6–8 years of experience in <strong>enterprise eCommerce architecture</strong>, with hands-on expertise in at least one major platform: <strong>CommerceTools, Salesforce, Spryker, Vtex, Adobe Commerce (Magento)</strong>.</li><li>Strong understanding of <strong>headless commerce, JAMstack architectures, and MACH principles (Microservices, API-first, Cloud-native, Headless)</strong>.</li><li>Experience with <strong>API gateways, GraphQL, microservices orchestration, and event-driven architectures (Kafka, RabbitMQ, or equivalent)</strong>.</li><li>Proven integration experience with <strong>ERP (SAP, MS Dynamics), CRM, PIM, OMS</strong>, and third-party services (payments, tax, fraud detection, personalization).</li><li>Strong <strong>cloud background</strong> (Azure preferred, also AWS/GCP) with hands-on knowledge of VPC design, security groups, monitoring, HA/DR strategies.</li><li>Proficiency with <strong>CI/CD pipelines, containers (Docker/Kubernetes), and Infrastructure as Code (Terraform, Bicep, CloudFormation)</strong>.</li><li>Familiarity with <strong>front-end frameworks</strong> (React, Vue, Angular) and JAMstack approaches.</li><li>Strong documentation skills (HLD, LLD, sequence diagrams, architecture decision records).</li><li>Excellent leadership, communication, and stakeholder management skills.</li></ul><p><br></p><p><strong>Desirable skills</strong></p><ul><li>Digital experience platforms (Adobe Experience Cloud, Salesforce Marketing Cloud).</li><li>Experience with personalization, AI-driven commerce, and advanced analytics.</li><li>Exposure to <strong>multi-region/multi-site global eCommerce rollouts</strong>.</li><li>Automation/scripting skills (Python, Node.js, Ansible).</li></ul><p><br></p><p><strong>Certifications (preferred)</strong></p><ul><li>Cloud certifications (<strong>Azure Architect Expert</strong>, <strong>AWS Solutions Architect Professional</strong>, or <strong>GCP Professional Cloud Architect</strong>).</li><li>Vendor certifications (e.g., Salesforce B2C/B2B Commerce, Adobe Certified Expert – Commerce).</li></ul><p><br></p><p><strong>What we offer</strong></p><ul><li>Opportunity to architect and lead <strong>flagship enterprise eCommerce programs</strong> in Sweden and across Europe.</li><li>Competitive compensation package with training &amp; certification support.</li><li>Dynamic environment at the intersection of <strong>digital commerce, cloud, and enterprise transformation</strong>.</li></ul><p></p>","Competency: Digital – Adobe Campaign (E3)Experience: 6–8 years (with strong architecture leadership in eCommerce)Role overviewWe are looking for a Chief Architect – eCommerce to lead the design and delivery of next-generation commerce platforms. The successful candidate will define architecture blueprints, guide engineering teams, and ensure high-performing, scalable, and secure eCommerce ecosystems.This is a key leadership role where you will bridge business vision and technical execution, shaping enterprise-scale solutions across web, mobile, and omnichannel commerce.Key responsibilitiesArchitecture leadership: Design and govern eCommerce solutions across platforms such as CommerceTools, Salesforce, Spryker, Vtex, Adobe Commerce (Magento), or custom headless solutions.Translate business to technology: Convert business goals (growth, conversion, omnichannel) into scalable technical strategies and reference architectures.Integration strategy: Define integration patterns for ERP, CRM, PIM, OMS, Payment Gateways, Tax engines, CDNs, Search (Elastic/Algolia/Solr), Analytics, and Marketing platforms.Microservices &amp; APIs: Promote headless, API-first, microservices-based architectures with cloud-native scalability.Cloud expertise: Architect solutions on AWS, Azure, or GCP, leveraging modern DevOps and CI/CD pipelines.Technical governance: Define best practices, coding/architecture standards, and lead design reviews across multiple development teams.Platform modernization: Evaluate existing eCommerce platforms, recommend enhancements, re-platforming, or cloud-native migrations as needed.Cross-functional collaboration: Work closely with product managers, UI/UX designers, business analysts, and stakeholders to align technology strategy with business objectives.Security &amp; compliance: Ensure compliance with PCI-DSS, GDPR, and security best practices, applying secure coding, encryption, and identity management standards.Thought leadership: Stay updated on emerging eCommerce trends and digital experience platforms; evangelize innovation and continuous improvement.Essential skills &amp; experience6–8 years of experience in enterprise eCommerce architecture, with hands-on expertise in at least one major platform: CommerceTools, Salesforce, Spryker, Vtex, Adobe Commerce (Magento).Strong understanding of headless commerce, JAMstack architectures, and MACH principles (Microservices, API-first, Cloud-native, Headless).Experience with API gateways, GraphQL, microservices orchestration, and event-driven architectures (Kafka, RabbitMQ, or equivalent).Proven integration experience with ERP (SAP, MS Dynamics), CRM, PIM, OMS, and third-party services (payments, tax, fraud detection, personalization).Strong cloud background (Azure preferred, also AWS/GCP) with hands-on knowledge of VPC design, security groups, monitoring, HA/DR strategies.Proficiency with CI/CD pipelines, containers (Docker/Kubernetes), and Infrastructure as Code (Terraform, Bicep, CloudFormation).Familiarity with front-end frameworks (React, Vue, Angular) and JAMstack approaches.Strong documentation skills (HLD, LLD, sequence diagrams, architecture decision records).Excellent leadership, communication, and stakeholder management skills.Desirable skillsDigital experience platforms (Adobe Experience Cloud, Salesforce Marketing Cloud).Experience with personalization, AI-driven commerce, and advanced analytics.Exposure to multi-region/multi-site global eCommerce rollouts.Automation/scripting skills (Python, Node.js, Ansible).Certifications (preferred)Cloud certifications (Azure Architect Expert, AWS Solutions Architect Professional, or GCP Professional Cloud Architect).Vendor certifications (e.g., Salesforce B2C/B2B Commerce, Adobe Certified Expert – Commerce).What we offerOpportunity to architect and lead flagship enterprise eCommerce programs in Sweden and across Europe.Competitive compensation package with training &amp; certification support.Dynamic environment at the intersection of digital commerce, cloud, and enterprise transformation.","Contract","4286798322","Staffing and Recruiting","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=fraud%20detection&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Information Technology","Mir Shoaib","https://media.licdn.com/dms/image/v2/D4E03AQGG-t1sgw7Ncg/profile-displayphoto-shrink_100_100/profile-displayphoto-shrink_100_100/0/1730731123027?e=1760572800&v=beta&t=LfhwB2usBfUNNAUUWbSP4g3oTgDy8fBYjNK0iifSkgQ","https://uk.linkedin.com/in/mir-shoaib-ba9a32104","Experienced IT Recruitment Specialist | Talent Acquisition Expert | Strategic Tech Hiring | High-Volume & Niche Roles | DE&I | B.Tech & MBA | Former…","https://se.linkedin.com/jobs/view/chief-ecommerce-solution-architect-at-gazelle-global-4286798322?refId=wKFzMIXN2KX79fsVEFx7Kw%3D%3D&trackingId=Ld6vlWIp%2BxNSc4yr8PfH0Q%3D%3D&position=15&pageNum=0","Stockholm, Stockholm County, Sweden","2025-08-22","wKFzMIXN2KX79fsVEFx7Kw==","","",,"Mid-Senior level","Chief eCommerce Solution Architect","Ld6vlWIp+xNSc4yr8PfH0Q=="
