"applicantsCount","applyUrl","benefits/0","companyAddress/addressCountry","companyAddress/addressLocality","companyAddress/addressRegion","companyAddress/postalCode","companyAddress/streetAddress","companyAddress/type","companyDescription","companyEmployeesCount","companyLinkedinUrl","companyLogo","companyName","companySlogan","companyWebsite","descriptionHtml","descriptionText","employmentType","id","industries","inputUrl","jobFunction","jobPosterName","jobPosterPhoto","jobPosterProfileUrl","jobPosterTitle","link","location","postedAt","refId","salary","salaryInfo/0","salaryInfo/1","seniorityLevel","title","trackingId"
"78","https://cidestra.teamtailor.com/jobs/6050017-financial-crime-prevention-management-consultant-first-line-of-defense?utm_source=LinkedIn",,"SE","Stockholm","Stockholm County","111 46","Smålandsgatan 14","PostalAddress","Cidestra is a Management Consulting firm focusing on Strategy and Transformation within the Financial Services sector. Cidestra is part of the Newground Alliance - an alliance of independent specialist consulting firms.

We provide deep insights into the most critical disruptive forces within Financial Services: Emerging Technologies, Regulatory Pressure and Changing Customer Behaviour. By combining these insights with industry expertise and strong skills within innovation, design and transformation, we help our clients to be in the forefront of the market development.

We have advised and supported the leading financial institutions and Fintechs in the Nordics and in Europe in a wide range of initiatives, ranging from Strategy to Design and Implementation. 



","10","https://se.linkedin.com/company/cidestra?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/C4E0BAQE_AmskB553uA/company-logo_100_100/company-logo_100_100/0/1655971443703/cidestra_logo?e=1760572800&v=beta&t=j_yUAPgq-x2j-BJR3mfNp4gM-W5sIRNd7gQnx5AFofg","Cidestra","Cidestra is a Management Consulting firm focusing on Strategy and Transformation within the Financial Services Sector.","https://www.cidestra.com","Cidestra is seeking a dynamic management consultant within Financial Crime Prevention to join our team. In this role, you will assist our clients within Banking, Insurance and Fintech to reshape their operations within Financial Crime Prevention.<br><br>This is an exciting opportunity for a proactive, results- and development driven professional who thrives in a fast-paced, client-focused, dynamic learning environment and wants to work within the first line of defense. You will play a crucial role in shaping and implementing solutions for client challenges, particularly within Anti-Money Laundering (AML) and Financial Crime Prevention.<br><br><strong>Key Responsibilities<br><br></strong><ul><li> Collaborate with clients to understand their business needs and challenges</li><li> Design and implementing Financial Crime prevention frameworks and components – incl. KYC, screening, risk assessments, risk models, monitoring, reporting</li><li> Build strong client relationships and ensure exceptional service delivery</li><li> Communicate solutions &amp; change needs and manage key stakeholders</li><li> Lead change streams and initiatives and coordinate with cross-functional departments<br><br></li></ul><strong>Key Requirements<br><br></strong><ul><li> 4-13 years of experience of change initiatives within Financial Crime Prevention – in management consulting OR within Banking and Finance sector coupled with management consulting experience</li><li> Proven background in business analysis, project management and/or management of agile development coupled with good analytical skills and a problem-solving mindset</li><li> Experience in business design and transformation</li><li> Subject-matter knowledge and experience from the financial services industry, especially within AML / Financial Crime Prevention</li><li> Experience working within the first line of defense</li><li> Passion for innovation and disruption</li><li> Good communication skills - fluency in Swedish and English<br><br></li></ul><strong>What We Can Offer<br><br></strong>To be part of an ambitious, forward-thinking company with a flat hierarchal structure giving you direct access to the partners and senior colleagues<br><br>To work in an environment based upon trust, where we collaborate and everyone is seen as a valued member of a tight team. We believe that coaching, learning, collaboration, well-being, having fun and feeling psychological safety is the foundation for a high performing team!<br><br>To be engaged on some of the most interesting and complex projects in the Financial Services sector, especially in the areas of payments, open finance, financial crime prevention and sustainability.<br><br>Personal development and career progression based upon your own individual merit and initiatives, which is not ruled by a hierarchal culture or process.<br><br>Cidestra offers a competitive compensation model creating great opportunity for successful candidates.<br><br>To be part of Newground Alliance, an alliance of twelve companies, that employ 260 consultants giving you the opportunity of being involved in a larger ecosystem of cultures and opportunities.<br><br>#Cidestra<br><br>Cidestra is a management consulting firm focusing on strategy and transformation within the Financial Services industry.<br><br>We have advised the leading financial institutions in the Nordics and in Europe in a wide range of initiatives, ranging from Strategy to Design and Implementation.<br><br>Our company is part of the Newground Alliance - an alliance of independent niche consulting firms with various areas of expertise. The group has in total over 250 employees with office at Norrmalmstorg 14 in Stockholm.","Cidestra is seeking a dynamic management consultant within Financial Crime Prevention to join our team. In this role, you will assist our clients within Banking, Insurance and Fintech to reshape their operations within Financial Crime Prevention.This is an exciting opportunity for a proactive, results- and development driven professional who thrives in a fast-paced, client-focused, dynamic learning environment and wants to work within the first line of defense. You will play a crucial role in shaping and implementing solutions for client challenges, particularly within Anti-Money Laundering (AML) and Financial Crime Prevention.Key Responsibilities Collaborate with clients to understand their business needs and challenges Design and implementing Financial Crime prevention frameworks and components – incl. KYC, screening, risk assessments, risk models, monitoring, reporting Build strong client relationships and ensure exceptional service delivery Communicate solutions &amp; change needs and manage key stakeholders Lead change streams and initiatives and coordinate with cross-functional departmentsKey Requirements 4-13 years of experience of change initiatives within Financial Crime Prevention – in management consulting OR within Banking and Finance sector coupled with management consulting experience Proven background in business analysis, project management and/or management of agile development coupled with good analytical skills and a problem-solving mindset Experience in business design and transformation Subject-matter knowledge and experience from the financial services industry, especially within AML / Financial Crime Prevention Experience working within the first line of defense Passion for innovation and disruption Good communication skills - fluency in Swedish and EnglishWhat We Can OfferTo be part of an ambitious, forward-thinking company with a flat hierarchal structure giving you direct access to the partners and senior colleaguesTo work in an environment based upon trust, where we collaborate and everyone is seen as a valued member of a tight team. We believe that coaching, learning, collaboration, well-being, having fun and feeling psychological safety is the foundation for a high performing team!To be engaged on some of the most interesting and complex projects in the Financial Services sector, especially in the areas of payments, open finance, financial crime prevention and sustainability.Personal development and career progression based upon your own individual merit and initiatives, which is not ruled by a hierarchal culture or process.Cidestra offers a competitive compensation model creating great opportunity for successful candidates.To be part of Newground Alliance, an alliance of twelve companies, that employ 260 consultants giving you the opportunity of being involved in a larger ecosystem of cultures and opportunities.#CidestraCidestra is a management consulting firm focusing on strategy and transformation within the Financial Services industry.We have advised the leading financial institutions in the Nordics and in Europe in a wide range of initiatives, ranging from Strategy to Design and Implementation.Our company is part of the Newground Alliance - an alliance of independent niche consulting firms with various areas of expertise. The group has in total over 250 employees with office at Norrmalmstorg 14 in Stockholm.","Full-time","4250420476","Business Consulting and Services","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=KYC&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Consulting, Information Technology, and Sales",,,,,"https://se.linkedin.com/jobs/view/financial-crime-prevention-management-consultant-%E2%80%93-first-line-of-defense-at-cidestra-4250420476?refId=qNAWbkTmo92Bro5MQWT6Cg%3D%3D&trackingId=3M8%2Bw7fj45S%2F2pQoRMs3bg%3D%3D&position=24&pageNum=0","Stockholm, Stockholm County, Sweden","2025-09-01","qNAWbkTmo92Bro5MQWT6Cg==","","",,"Mid-Senior level","Financial Crime Prevention Management Consultant – (First Line of Defense)","3M8+w7fj45S/2pQoRMs3bg=="
"25","https://careers.juni.co/jobs/6421544-compliance-officer?utm_source=LinkedIn","Be an early applicant","SE","Göteborg",,,,"PostalAddress","Modern banking. Real-time control. Juni provides business banking, spend management, accounting and financing, on one powerful platform and app.","288","https://se.linkedin.com/company/getjuni?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D4D0BAQGE1WKsMF8W9Q/company-logo_100_100/B4DZVbTHZvHAAQ-/0/1740993492959/getjuni_logo?e=1760572800&v=beta&t=3q8AnNSX-i7nR2N8XqO0cBIc4LKHuUaanm3fm5IUq6Y","Juni","Modern business banking. Real-time control.","https://www.juni.co/","<strong>Juni who? 👋<br><br></strong>At Juni, we’re busy building the future of banking. We want to help businesses do more with less and get access to the financial tools they need to operate, grow, and win globally.<br><br><strong>How &amp; Why We Do It 🚀<br><br></strong>We give our people the same thing we’re building for our customers: freedom. Freedom to be 100% yourself. Freedom to explore your potential and what’s more – make the most of it. We truly believe we’re making the world a better place for online businesses, and we want you to be a part of that mission.<br><br><strong>Your role at a glance 🤸‍♀️<br><br></strong>Join our dynamic team at Juni as a Compliance Officer or Senior Compliance officer. You will play a crucial role in ensuring our operations adhere to all relevant regulatory requirements, supporting our mission to provide secure and compliant financial services. This role offers the opportunity to work in a fast-paced environment, contributing to both strategic and operational compliance initiatives.<br><br><strong>Your Responsibilities 👏<br><br></strong>In this role, you’ll:<br><br><ul><li>Implement and oversee monitoring programs to ensure adherence to regulatory requirements and industry standards</li><li>Conduct compliance risk assessments and monitoring controls</li><li>Provide guidance and support on compliance-related queries</li><li>Participate and conduct New Product Approval Process (NPAP) assessments</li><li>Design and deliver training programs to enhance compliance awareness among employees</li><li>Manage Juni’s data privacy related controls from a second line perspective</li><li>Monitor and participate in incident handling</li><li>Draft and review Juni’s policies, ensuring alignment with current regulations</li><li>Prepare and submit compliance and regulatory reports to authorities, senior management and the Board as required</li><li>Secretary and point of contact to Juni’s Governance, Risk &amp; Compliance Committee</li><li>Act as the internal liaison between internal audit and the rest of the business<br><br></li></ul><strong>Tooling ⚙️<br><br></strong><ul><li>Slack</li><li>G-suite</li><li>Linear</li><li>Miro</li><li>Steep</li><li>Sana LMS<br><br></li></ul><strong>Qualifications 👑<br><br></strong><em>What we need to see<br><br></em><ul><li>Fluent in Swedish and English</li><li>Must reside in Sweden</li><li>Law degree</li><li>Min. 2 years of experience in a second line of defense role within the financial sector</li><li>Min. 2 years of experience in an AML/CTF first line of defense role within the financial sector</li><li>Strong understanding of regulatory requirements and industry standard</li><li>Practical experience with payment related regulations<br><br></li></ul><em>What we’d love to see<br><br></em><ul><li>Previous experience as a Data Protection Officer (DPO)</li><li>Prior experience in fraud prevention, either in the first or second line of defense</li><li>Previous experience in sanctions domain<br><br></li></ul><strong>Your people 👥<br><br></strong>Our team is as ambitious as our amazing customers. We aim high and we move with speed to make our vision a reality. We care deeply about building a better future for our customers and each other. Here, you can work with people at the top of their game and who didn’t get there by playing games. You can help us create a whole new category in financial services.<br><br><strong>Your Benefits 😍<br><br></strong>We’re freedom-first. Transparent. Caring. Empowering. So our benefits are too.<br><br><ul><li>We work hybrid. We'll see you in one of our offices in Stockholm or Gothenburg at least two days per week.</li><li>Swap 2D for 3D. Meet all Junis IRL at the company onsite each year.</li><li>Diversity is at our core. We're part Swedish. Part Canadian. Part French. Part Indian. Part Italian. Part British. Part Portuguese. You get the idea.</li><li>Great players can stay great players. Progress your career whether you choose to manage people or not.</li><li>Stock options. We can’t promise you’ll make a fortune. But we’ll give it our very best shot.</li><li>Vacation days. 30 days. Awesome.</li><li>Private Health insurance. You know. Just in case.</li><li>Beautiful offices in central Gothenburg and Stockholm, front row sea view!<br><br></li></ul>At Juni, we’re building the future of banking. We want to help businesses do more with less and get access to the financial tools they need to operate, grow, and win globally.","Juni who? 👋At Juni, we’re busy building the future of banking. We want to help businesses do more with less and get access to the financial tools they need to operate, grow, and win globally.How &amp; Why We Do It 🚀We give our people the same thing we’re building for our customers: freedom. Freedom to be 100% yourself. Freedom to explore your potential and what’s more – make the most of it. We truly believe we’re making the world a better place for online businesses, and we want you to be a part of that mission.Your role at a glance 🤸‍♀️Join our dynamic team at Juni as a Compliance Officer or Senior Compliance officer. You will play a crucial role in ensuring our operations adhere to all relevant regulatory requirements, supporting our mission to provide secure and compliant financial services. This role offers the opportunity to work in a fast-paced environment, contributing to both strategic and operational compliance initiatives.Your Responsibilities 👏In this role, you’ll:Implement and oversee monitoring programs to ensure adherence to regulatory requirements and industry standardsConduct compliance risk assessments and monitoring controlsProvide guidance and support on compliance-related queriesParticipate and conduct New Product Approval Process (NPAP) assessmentsDesign and deliver training programs to enhance compliance awareness among employeesManage Juni’s data privacy related controls from a second line perspectiveMonitor and participate in incident handlingDraft and review Juni’s policies, ensuring alignment with current regulationsPrepare and submit compliance and regulatory reports to authorities, senior management and the Board as requiredSecretary and point of contact to Juni’s Governance, Risk &amp; Compliance CommitteeAct as the internal liaison between internal audit and the rest of the businessTooling ⚙️SlackG-suiteLinearMiroSteepSana LMSQualifications 👑What we need to seeFluent in Swedish and EnglishMust reside in SwedenLaw degreeMin. 2 years of experience in a second line of defense role within the financial sectorMin. 2 years of experience in an AML/CTF first line of defense role within the financial sectorStrong understanding of regulatory requirements and industry standardPractical experience with payment related regulationsWhat we’d love to seePrevious experience as a Data Protection Officer (DPO)Prior experience in fraud prevention, either in the first or second line of defensePrevious experience in sanctions domainYour people 👥Our team is as ambitious as our amazing customers. We aim high and we move with speed to make our vision a reality. We care deeply about building a better future for our customers and each other. Here, you can work with people at the top of their game and who didn’t get there by playing games. You can help us create a whole new category in financial services.Your Benefits 😍We’re freedom-first. Transparent. Caring. Empowering. So our benefits are too.We work hybrid. We'll see you in one of our offices in Stockholm or Gothenburg at least two days per week.Swap 2D for 3D. Meet all Junis IRL at the company onsite each year.Diversity is at our core. We're part Swedish. Part Canadian. Part French. Part Indian. Part Italian. Part British. Part Portuguese. You get the idea.Great players can stay great players. Progress your career whether you choose to manage people or not.Stock options. We can’t promise you’ll make a fortune. But we’ll give it our very best shot.Vacation days. 30 days. Awesome.Private Health insurance. You know. Just in case.Beautiful offices in central Gothenburg and Stockholm, front row sea view!At Juni, we’re building the future of banking. We want to help businesses do more with less and get access to the financial tools they need to operate, grow, and win globally.","Full-time","4297626515","Financial Services","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=KYC&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Legal",,,,,"https://se.linkedin.com/jobs/view/compliance-officer-at-juni-4297626515?refId=qNAWbkTmo92Bro5MQWT6Cg%3D%3D&trackingId=ae4LTxTPfaW5JmyPUpkq0Q%3D%3D&position=22&pageNum=0","Gothenburg, Västra Götaland County, Sweden","2025-09-08","qNAWbkTmo92Bro5MQWT6Cg==","","",,"Mid-Senior level","Compliance Officer","ae4LTxTPfaW5JmyPUpkq0Q=="
"25","https://cybersphere.snaphunt.com/job/EN01GAOIID-SE-189?source=linkedin","Be an early applicant",,,,,,,,,"https://www.linkedin.com/company/cyberspherelimited?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D560BAQGz4C1bp8VRAg/company-logo_100_100/B56ZijZUG0HkAQ-/0/1755087979860?e=1760572800&v=beta&t=1n0eRbB6YeQJIlNZEp8YQ0TJTI2rcElVBl3yc3cQAD8","CYBERSPHERE LIMITED",,,"Cybersphere Limited is a leader in the field of data protection, offering innovative solutions based on advanced cryptographic methods and blockchain technology. Since 1999, we have been building corporate infrastructure with a focus on security, high automation, and real-world business cases. Our systems work in real time, are resistant to cyber attacks, and are ready to grow with you.<br><br><strong>The Role<br><br></strong><strong>You Will Be Responsible For<br><br></strong><ul><li>Conducting penetration testing, simulating an attack on the system to find exploitable weaknesses.</li><li>Developing and implementing security framework, policies, processes/procedures and guidelines.</li><li>Maintaining security subject-matter expertise and keep abreast of best practices &amp; trends.</li><li>Managing vulnerability assessment.</li><li>Oversight &amp; resolution of security incidents.<br><br></li></ul><strong>Ideal Profile<br><br></strong><ul><li>You possess a Degree/Diploma in Computer Science, Engineering or related field.</li><li>You have at least 2 years experience, ideally within a IT Security role.</li><li>You have good interpersonal and communication skills and are adept at working with multiple stakeholders to drive desired outcomes.</li><li>You have working knowledge of Multi-sig, KYC/AML and ICO / Token Sales</li><li>You are a strong networker &amp; relationship builder</li><li>You possess strong analytical skills and are comfortable dealing with numerical data</li><li>You are adaptable and thrive in changing environments<br><br></li></ul><strong>What's on Offer?<br><br></strong><ul><li>Work within a company with a solid track record of success</li><li>Work alongside &amp; learn from best in class talent</li><li>Leadership Role</li></ul>","Cybersphere Limited is a leader in the field of data protection, offering innovative solutions based on advanced cryptographic methods and blockchain technology. Since 1999, we have been building corporate infrastructure with a focus on security, high automation, and real-world business cases. Our systems work in real time, are resistant to cyber attacks, and are ready to grow with you.The RoleYou Will Be Responsible ForConducting penetration testing, simulating an attack on the system to find exploitable weaknesses.Developing and implementing security framework, policies, processes/procedures and guidelines.Maintaining security subject-matter expertise and keep abreast of best practices &amp; trends.Managing vulnerability assessment.Oversight &amp; resolution of security incidents.Ideal ProfileYou possess a Degree/Diploma in Computer Science, Engineering or related field.You have at least 2 years experience, ideally within a IT Security role.You have good interpersonal and communication skills and are adept at working with multiple stakeholders to drive desired outcomes.You have working knowledge of Multi-sig, KYC/AML and ICO / Token SalesYou are a strong networker &amp; relationship builderYou possess strong analytical skills and are comfortable dealing with numerical dataYou are adaptable and thrive in changing environmentsWhat's on Offer?Work within a company with a solid track record of successWork alongside &amp; learn from best in class talentLeadership Role","Full-time","4294132171","IT Services and IT Consulting","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=KYC&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Other, Information Technology, and Management",,,,,"https://se.linkedin.com/jobs/view/blockchain-security-specialist-at-cybersphere-limited-4294132171?refId=qNAWbkTmo92Bro5MQWT6Cg%3D%3D&trackingId=IqTWstjzGlH0sMRNi1SGVw%3D%3D&position=23&pageNum=0","Sweden","2025-09-01","qNAWbkTmo92Bro5MQWT6Cg==","","$60,000.00","$84,000.00","Entry level","Blockchain Security Specialist","IqTWstjzGlH0sMRNi1SGVw=="
"74","https://sjr.se/jobb/aml-analytiker-inom-transaktionsmonitorering/","Actively Hiring","SE","Stockholm","Stockholm","114 46","Humlegårdsgatan 20","PostalAddress","SJR in Sweden (SJR) är ett av Sveriges ledande och mest erfarna bolag inom rekrytering och konsultlösningar. Vår grundläggande idé är att hjälpa företag med rätt kompetens och människor med rätt utmaning. Vi skapar möjligheter för människor att utvecklas, och därmed organisationer att växa hållbart. SJR har blivit utnämnt som ett Karriärföretag 2024. 

Ända sedan starten 1993 har vi varit specialiserade inom såväl personlighetsbedömning som de områden vi rekryterar till, vilket ger oss en unik förmåga att utifrån högt ställda krav matcha rätt kompetens med rätt uppdragsgivare. Vi erbjuder specialistkompetens inom ekonomi och finans, HR och lön, Supply Chain och inköp, CSRD- och hålllbarhetsroller, IT och hybrid och chefsroller.

SJR är idag cirka 350 medarbetare och konsulter. Vi jobbar med kunder, konsulter och kandidater över hela Sverige – med kontor i Stockholm, Uppsala, Göteborg, Malmö och Helsingborg.","342","https://se.linkedin.com/company/sjr?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/C4D0BAQEUF6xTJMs8CQ/company-logo_100_100/company-logo_100_100/0/1631300813828?e=1760572800&v=beta&t=bnJbrsmuS-qfDuxmguRpfgTK1I0q_fW0_GTjqepfC0c","SJR","Ett av Sveriges ledande och mest erfarna konsult- och rekryteringsbolag. Vi skapar trygghet för er!","http://www.sjr.se","<p>Vill du bidra i arbetet med att motverka finansiell brottslighet och har erfarenhet inom transaktionsmonitorering? Då är du den vi söker!</p><p><br></p><p><strong>Om tjänsten</strong></p><p>Vår kund är ett av Nordens ledande finansbolag som på den svenska marknaden har ett brett utbud av finanseringstjänster gentemot både företag och privatpersoner genom leasing och avbetalning. Kunden sitter centralt i Stockholms City och du kommer ingå i ett AML team om 18 personer. Önskade start är omgående och 8 månader framåt med goda chanser till förlängning.</p><p><br></p><p><strong>Ansvarsområden</strong></p><p>I din roll som AML- analytiker kommer du vara en viktig del i arbetet med utredningar kopplade till KYC och AML. Du kommer främst att arbeta med transaktionsmonitorering och rapportering till myndigheter. Arbetet innefattar med att utreda transaktioner som avviker från de normala för vidare åtgärd. Du kommer att rapportera misstänkta transaktioner vidare internt som en del av kundens arbete med att bekämpa ekonomisk brottslighet.</p><p><br></p><p><strong>Lämplig bakgrund</strong></p><p>Vi söker dig som har erfarenhet av transaktionsmonitorering/övervakning inom AML/KYC-området. Vi lägger stor vikt vid personliga egenskaper och söker dig som är positiv, serviceinriktad och ansvarsfull samtidigt som du som har förmågan att skapa förtroende, arbeta strukturerat och leverera en god service. Du trivs i ett högt tempo och är en lagspelare inriktad på det gemensamma resultatet. Vidare är du bra på att kommunicera både i tal och skrift.</p><p><br></p><p><strong>Ansökan</strong></p><p>För mer information om tjänsten är du välkommen att kontakta Atena Kamaliha. Vi intervjuar löpande och tjänsten kan komma att tillsättas innan ansökningstiden har gått ut. Sista ansökningsdag är 2025-10-02.</p><p>Varmt välkommen med din ansökan!</p>","Vill du bidra i arbetet med att motverka finansiell brottslighet och har erfarenhet inom transaktionsmonitorering? Då är du den vi söker!Om tjänstenVår kund är ett av Nordens ledande finansbolag som på den svenska marknaden har ett brett utbud av finanseringstjänster gentemot både företag och privatpersoner genom leasing och avbetalning. Kunden sitter centralt i Stockholms City och du kommer ingå i ett AML team om 18 personer. Önskade start är omgående och 8 månader framåt med goda chanser till förlängning.AnsvarsområdenI din roll som AML- analytiker kommer du vara en viktig del i arbetet med utredningar kopplade till KYC och AML. Du kommer främst att arbeta med transaktionsmonitorering och rapportering till myndigheter. Arbetet innefattar med att utreda transaktioner som avviker från de normala för vidare åtgärd. Du kommer att rapportera misstänkta transaktioner vidare internt som en del av kundens arbete med att bekämpa ekonomisk brottslighet.Lämplig bakgrundVi söker dig som har erfarenhet av transaktionsmonitorering/övervakning inom AML/KYC-området. Vi lägger stor vikt vid personliga egenskaper och söker dig som är positiv, serviceinriktad och ansvarsfull samtidigt som du som har förmågan att skapa förtroende, arbeta strukturerat och leverera en god service. Du trivs i ett högt tempo och är en lagspelare inriktad på det gemensamma resultatet. Vidare är du bra på att kommunicera både i tal och skrift.AnsökanFör mer information om tjänsten är du välkommen att kontakta Atena Kamaliha. Vi intervjuar löpande och tjänsten kan komma att tillsättas innan ansökningstiden har gått ut. Sista ansökningsdag är 2025-10-02.Varmt välkommen med din ansökan!","Full-time","4295056951","Staffing and Recruiting","https://www.linkedin.com/jobs/search/?currentJobId=4289763903&geoId=105117694&keywords=KYC&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true","Analyst and Finance","Atena Kamaliha","https://static.licdn.com/aero-v1/sc/h/9c8pery4andzj6ohjkjp54ma2","https://se.linkedin.com/in/atena-kamaliha-842136153","Talent Acquisition Manager på SJR","https://se.linkedin.com/jobs/view/aml-analytiker-at-sjr-4295056951?refId=qNAWbkTmo92Bro5MQWT6Cg%3D%3D&trackingId=YvWD97zfgafsngeCyn%2Bl5Q%3D%3D&position=21&pageNum=0","Stockholm, Stockholm County, Sweden","2025-09-03","qNAWbkTmo92Bro5MQWT6Cg==","","",,"Associate","AML analytiker","YvWD97zfgafsngeCyn+l5Q=="
