"applicantsCount","applyUrl","benefits/0","companyAddress/addressCountry","companyAddress/addressLocality","companyAddress/addressRegion","companyAddress/postalCode","companyAddress/streetAddress","companyAddress/type","companyDescription","companyEmployeesCount","companyLinkedinUrl","companyLogo","companyName","companySlogan","companyWebsite","descriptionHtml","descriptionText","employmentType","id","industries","inputUrl","jobFunction","jobPosterName","jobPosterPhoto","jobPosterProfileUrl","jobPosterTitle","link","location","postedAt","refId","salary","salaryInfo/0","salaryInfo/1","seniorityLevel","title","trackingId"
"79","",,"US","Indianapolis","IN","46204","500 N. Meridian St.","PostalAddress","Pondurance delivers world-class Managed Detection and Response (MDR) services to organizations facing today's most pressing and dynamic cybersecurity challenges, including ransomware, complex compliance mandates, and digital transformation accelerated by distributed workforces. These MDR services include an annual risk assessment powered by Pondurance’s risk management platform MyCyberScorecard. Our experienced team of analysts, threat hunters, and incident responders leverages your cyber risk improvement plan and uses our advanced Scope platform and integrated tech stack — including SIEM, log management, and security orchestration and response (SOAR) — to continuously hunt, investigate, validate, and contain threats. Pondurance provides affordable security for your organization, regardless of size or industry, so your team can focus on what matters most. 

Our mission is to ensure that every organization is able to detect and respond to cyber threats – regardless of size, industry or current in-house capabilities. We believe AI and automation alone aren’t enough, you need ingenious human experience because attackers aren’t machines, they are people. We combine our advanced platform with decades of human intelligence to speed detection and response and contain cybersecurity threats quickly to ultimately decrease risk to your mission. Our U.S. based Security Operations Center (SOC) offers personal, proactive, and around-the-clock cybersecurity to protect the human experience. We take a risk-based approach to cybersecurity; so you know you are protecting your most valuable assets and reducing your cyber risk. ","124","https://www.linkedin.com/company/pondurance?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/C4E0BAQEmJfRFl4nKvw/company-logo_100_100/company-logo_100_100/0/1630627608999/pondurance_logo?e=1759968000&v=beta&t=m0U41cRJwBjLRK7tQw74Asek7zCCMsCL99NFdKdGLRU","Pondurance","Delivering personalized, 24/7 MDR services that grow with your organization. ","https://www.pondurance.com","REMOTE (McLean, VA and Indianapolis, IN candidates preferred)<br><br><strong>About the Role:<br><br></strong>Are you a people person with cybersecurity expertise? Are you able to provide exceptional<br><br>support to customers in their greatest time of need? Do you want to influence real change? Do<br><br>you want to be part of the solution? Then join Pondurance in ensuring every organization is able<br><br>to detect and respond to cyber threats – regardless of size, industry or current in-house<br><br>capabilities.<br><br>As part of the Incident Response team at Pondurance, your focus will be supporting the IR<br><br>lifecycle and providing indicators to the SOC that will assist in enhanced detection capabilities of<br><br>network, log, and host data. You will utilize your technical chops to analyze intrusions, detect<br><br>incidents, and assist in responding to our clients. You must be capable of working in a high<br><br>stress IR situation and effectively navigate through the IR lifecycle. You will be responsible for<br><br>leading the technical analysis of an IR investigation as well as communicating effectively and<br><br>providing off-hours support as needed.<br><br><strong>Responsibilities:<br><br></strong><ul><li>Conduct forensic host, network, and application technical investigations</li><li>Triage active high-stakes security events, including reviewing and applying security controls to detect, respond, prevent and remediate threats</li><li>Recognize and codify attacker tools, tactics, and procedures in indicators of compromise (IOCs) that can be applied to current and future investigations</li><li>Develop custom scripts, tools, or methodologies to enhance our IR processes</li><li>Develop comprehensive and accurate reports of forensic findings and IR activities for both technical and executive audiences</li><li>Effectively communicate investigative findings and strategy to various client stakeholders</li><li>Provide clients with immediate actionable 0-day cybersecurity advice to stop and mitigate the damage of ongoing attacks</li><li>Assist with the scoping of new engagements using a whole lifecycle approach, guiding the client from initial discovery through mitigation and remediation<br><br></li></ul><strong>Technologies:<br><br></strong><ul><li>Strong hands-on working knowledge of:</li><ul><li>Windows OS and networking protocols</li><li>Windows disk and memory forensics</li><li>Unix OS and networking protocol</li><li>Network traffic analysis</li><li>Scripting and/or programming</li></ul><li>Experience with commercial EDR (SentinelOne, Blackberry PROTECT, CarbonBlack, CrowdStrike) and Forensic tool suites (FTK, AXIOM, EnCase)</li><li>Reverse engineering and malware analysis</li></ul><strong>Knowledge and Skills:<br><br></strong><ul><li>Significant experience in a forensic and incident response role</li><li>One or more of the following technical certifications preferred:</li><ul><li>GIAC Certified Incident Handler (GCIH), GIAC Certified Forensic Analyst (GCFA), GIAC Reverse Engineering Malware (GREM), MCFE, EnCE or equivalent certifications</li></ul><li>Demonstrated experience using analytical skills in a cybersecurity environment to triage and detect events transpired and deal with Ransomware forensic investigations</li><li>Demonstrated ability to make decisions on remediation and countermeasures for challenging information security threats</li><li>Experience in a technical role for a consulting company</li></ul>If you have other combinations of relevant skills and experience that you expect make you the<br><br>right candidate for this role, please let us know!<br><br><strong>Who we are:<br><br></strong>At Pondurance we embrace, educate, and protect people by helping make our world a better and safer place. We believe in inviting good people into our company who are driven to become great!<br><br>Every person at Pondurance is encouraged to focus and grow in their individual areas of interest, passion, and career path. We have accessible leaders as Mentors who believe “None of us are as smart as all of us” (R. Pelletier).<br><br>We believe everyone has the freedom to be themselves, especially at work and so we embrace, support, and celebrate each other. Each one of us influences our company’s direction through speaking up, you have a voice and we want you to use it.<br><br>Do you want to be a part of something different? Do you want to influence real change? Do you want to be part of the solution? Then join us in redefining the security and cyber risk landscape.<br><br><strong>What We Offer:<br><br></strong>The opportunity to apply your expertise, take on new challenges, and help customers address their biggest security objectives.<br><br>An inclusive culture of teamwork that embraces the diversity of our people and communities in which we work.<br><br>Some of the corporate benefits (there are more) for full-time employees include:<br><br><ul><li>Medical, dental, vision, disability, FSA, HSA, life and AD&amp;D insurance, 401(k) Plan. </li><li>Time off: PTO, sick, holiday, &amp; parental leave details are available</li><li>Money: We provide competitive compensation packages based on the market and your overall credentials.<br><br></li></ul>Although this is a remote role, if you live close by, you’ll have access to our office locations: McLean, VA or Indianapolis, IN.<br><br>To promote a healthy and safe work community we require background and drug screenings as part of our hiring process. Details of our process will be provided upon request.<br><br>We are an equal opportunity employer focused on celebrating diversity and inclusion. We believe that each individual should be treated equally without regard to race, color, identity, national origin, protected veteran status, religion, sex including sexual orientation and gender identity, disability, or any other characteristic protected by law.","REMOTE (McLean, VA and Indianapolis, IN candidates preferred)About the Role:Are you a people person with cybersecurity expertise? Are you able to provide exceptionalsupport to customers in their greatest time of need? Do you want to influence real change? Doyou want to be part of the solution? Then join Pondurance in ensuring every organization is ableto detect and respond to cyber threats – regardless of size, industry or current in-housecapabilities.As part of the Incident Response team at Pondurance, your focus will be supporting the IRlifecycle and providing indicators to the SOC that will assist in enhanced detection capabilities ofnetwork, log, and host data. You will utilize your technical chops to analyze intrusions, detectincidents, and assist in responding to our clients. You must be capable of working in a highstress IR situation and effectively navigate through the IR lifecycle. You will be responsible forleading the technical analysis of an IR investigation as well as communicating effectively andproviding off-hours support as needed.Responsibilities:Conduct forensic host, network, and application technical investigationsTriage active high-stakes security events, including reviewing and applying security controls to detect, respond, prevent and remediate threatsRecognize and codify attacker tools, tactics, and procedures in indicators of compromise (IOCs) that can be applied to current and future investigationsDevelop custom scripts, tools, or methodologies to enhance our IR processesDevelop comprehensive and accurate reports of forensic findings and IR activities for both technical and executive audiencesEffectively communicate investigative findings and strategy to various client stakeholdersProvide clients with immediate actionable 0-day cybersecurity advice to stop and mitigate the damage of ongoing attacksAssist with the scoping of new engagements using a whole lifecycle approach, guiding the client from initial discovery through mitigation and remediationTechnologies:Strong hands-on working knowledge of:Windows OS and networking protocolsWindows disk and memory forensicsUnix OS and networking protocolNetwork traffic analysisScripting and/or programmingExperience with commercial EDR (SentinelOne, Blackberry PROTECT, CarbonBlack, CrowdStrike) and Forensic tool suites (FTK, AXIOM, EnCase)Reverse engineering and malware analysisKnowledge and Skills:Significant experience in a forensic and incident response roleOne or more of the following technical certifications preferred:GIAC Certified Incident Handler (GCIH), GIAC Certified Forensic Analyst (GCFA), GIAC Reverse Engineering Malware (GREM), MCFE, EnCE or equivalent certificationsDemonstrated experience using analytical skills in a cybersecurity environment to triage and detect events transpired and deal with Ransomware forensic investigationsDemonstrated ability to make decisions on remediation and countermeasures for challenging information security threatsExperience in a technical role for a consulting companyIf you have other combinations of relevant skills and experience that you expect make you theright candidate for this role, please let us know!Who we are:At Pondurance we embrace, educate, and protect people by helping make our world a better and safer place. We believe in inviting good people into our company who are driven to become great!Every person at Pondurance is encouraged to focus and grow in their individual areas of interest, passion, and career path. We have accessible leaders as Mentors who believe “None of us are as smart as all of us” (R. Pelletier).We believe everyone has the freedom to be themselves, especially at work and so we embrace, support, and celebrate each other. Each one of us influences our company’s direction through speaking up, you have a voice and we want you to use it.Do you want to be a part of something different? Do you want to influence real change? Do you want to be part of the solution? Then join us in redefining the security and cyber risk landscape.What We Offer:The opportunity to apply your expertise, take on new challenges, and help customers address their biggest security objectives.An inclusive culture of teamwork that embraces the diversity of our people and communities in which we work.Some of the corporate benefits (there are more) for full-time employees include:Medical, dental, vision, disability, FSA, HSA, life and AD&amp;D insurance, 401(k) Plan. Time off: PTO, sick, holiday, &amp; parental leave details are availableMoney: We provide competitive compensation packages based on the market and your overall credentials.Although this is a remote role, if you live close by, you’ll have access to our office locations: McLean, VA or Indianapolis, IN.To promote a healthy and safe work community we require background and drug screenings as part of our hiring process. Details of our process will be provided upon request.We are an equal opportunity employer focused on celebrating diversity and inclusion. We believe that each individual should be treated equally without regard to race, color, identity, national origin, protected veteran status, religion, sex including sexual orientation and gender identity, disability, or any other characteristic protected by law.","Full-time","4290785081","Computer and Network Security","https://www.linkedin.com/jobs/search/?currentJobId=4281403249&geoId=103644278&keywords=forensic%20analyst&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true&sortBy=R","Consulting, Information Technology, and Sales",,,,,"https://www.linkedin.com/jobs/view/senior-incident-response-consultant-at-pondurance-4290785081?refId=aNfDIrnfqJcbWvMUzS79NA%3D%3D&trackingId=TRw0pjV9v%2F3ynvCzxmjx5g%3D%3D&position=24&pageNum=0","United States","2025-08-29","aNfDIrnfqJcbWvMUzS79NA==","","",,"Mid-Senior level","Senior Incident Response Consultant","TRw0pjV9v/3ynvCzxmjx5g=="
"25","https://careers.publicisgroupe.com/jobs/109600?lang=en-us&iis=Job+Board&iisn=LinkedIn+Apply","Be an early applicant","FR","Paris","France","75008 ","133 Av. des Champs-Élysées","PostalAddress","Publicis Re:Sources is the backbone of Publicis Groupe, the world’s most valuable agency group. We are the only full-service, end-to-end shared service organization in the industry, enabling Groupe agencies to do what they do best: innovate and transform for their clients. 

Formed in 1998 as a small team to service a few Publicis Groupe firms, Publicis Re:Sources has grown to 5,000+ employees in over 66 countries.  We provide technology solutions and business services including finance, accounting, legal, benefits, procurement, tax, real estate, treasury and risk management.

We continually transform to keep pace with our ever-changing communications industry and thrive on a spirit of innovation felt around the globe. Learn more about Publicis Re:Sources and the Publicis Groupe agencies we support at http://www.publicisresources.com/. ","3636","https://fr.linkedin.com/company/publicisresources?trk=public_jobs_jserp-result_job-search-card-subtitle","https://media.licdn.com/dms/image/v2/D560BAQEBMRonaCNnvw/company-logo_100_100/company-logo_100_100/0/1685461707789/publicisresources_logo?e=1759968000&v=beta&t=VQziTGedcxrTYtB-5Qz7C10sZUpc_MBMn6QYVss4CQQ","Publicis Re:Sources",,"https://www.publicisresources.com","<strong>Company Description<br><br></strong>Publicis Re:Sources is the backbone of Publicis Groupe, the world’s most valuable agency group. We are the only full-service, end-to-end shared service organization in the industry, enabling Groupe agencies to do what they do best: innovate and transform for their clients.<br><br>Formed in 1998 as a small team to service a few Publicis Groupe firms, Publicis Re:Sources has grown to 5,000+ employees in over 66 countries. We provide technology solutions and business services including finance, accounting, legal, benefits, procurement, tax, real estate, treasury and risk management.<br><br>We continually transform to keep pace with our ever-changing communications industry and thrive on a spirit of innovation felt around the globe. Learn more about Publicis Re:Sources and the Publicis Groupe agencies we support at http://www.publicisresources.com/.<br><br>The Publicis Re:Sources Guiding Principles define who we are and what we stand for. They reflect the mindset and behaviors that shape how we work, how we support one another, and how we drive progress together.<br><br><ul><li>People First, Driving Success Together</li><li>Problem Solving Mindset</li><li>Respect Each Other</li><li>Partner and Collaborate as One Team</li><li>Commit to Quality and Standards</li><li>Innovate and Embrace the Future<br><br></li></ul><strong>Overview<br><br></strong>The Senior Associate, Information Security - Forensics is part of a global team and is responsible for incident response of cyber security incidents that are associated with our businesses, clients, and vendors; is technically skilled and ensures incident containment, remediation, and closure. This individual will be expected to work closely with the legal, data privacy, business, and client teams. They should be comfortable with interacting with senior executives including C-level staff.<br><br><strong>Responsibilities<br><br></strong><ul><li>Lead investigation of cyber security incidents of higher severity</li><li>Analyze compromised/potentially compromised systems</li><li>Coordinate evidence/data gathering and document security incident reports</li><li>Manage, review and present written and oral reports in a pertinent, concise, and accurate manner for distribution to management</li><li>Maintain security processes such as application security, vulnerability management and incident response</li><li>Maintain current knowledge of tools and best practices in advanced persistent threats, tools, techniques, procedures of attackers, forensics, and incident response</li><li>Perform complex forensic investigations into system breaches, data leaks, and system weaknesses</li><li>Provide technical expertise to staff on security incident monitoring, triage, response, threat &amp; vulnerability management, and security analysis</li><li>Provide strategic direction on types of Incident Management activities that will drive efficiencies across company<br><br></li></ul><strong>Qualifications<br><br></strong><ul><li>4 or more years of experience in an analytical role of either forensics analyst (Linux, Windows, or MacOS), threat analyst, incident response or security engineer/ consultant</li><li>Experience on forensic investigation tools such as: FTK, EnCase, Sleuthkit</li><li>Experience with cloud environment such as: Azure, AWS, GCP</li><li>Familiarity with the MITRE ATT&amp;CK or related frameworks</li><li>Experience developing and managing incident response programs</li><li>Proficient in EDR - CrowdStrike and/or SentinelOne</li><li>Proficient in social engineering, phishing, and related fraud schemes.</li><li>Understanding of real-world exploits work, how offensive attackers laterally move between internal systems and to establish persistence</li><li>Strong general knowledge of security concepts and expertise in network and web application security issues</li><li>Experience with a scripting language such as Python, Bash, PowerShell, or other scripting language in an incident handling environment<br><br></li></ul><strong>Additional Information<br><br></strong>All your information will be kept confidential according to EEO guidelines.<br><br>This job description in no way states or implies that these are the only duties to be performed by the employee(s) currently in this position. Employee(s) will be required to follow any other job related instructions and to perform any other job-related duties requested by any person authorized to give instructions or assignments.<br><br>A review of this position has excluded the marginal functions of the position that are incidental to the performance of fundamental job duties. All duties and responsibilities are essential job functions and requirements and are subject to possible modification to reasonably accommodate individuals with disabilities. To perform this job successfully, the incumbent(s) will possess the skills, aptitudes, and abilities to perform each duty proficiently. Some requirements may exclude individuals who pose a direct threat or significant risk to the health or safety of themselves or others. The requirements listed in this document are the minimum levels of knowledge, skills, or abilities.<br><br>This document does not create an employment contract, implied or otherwise, other than an """"at-will"""" relations.<br><br>","Company DescriptionPublicis Re:Sources is the backbone of Publicis Groupe, the world’s most valuable agency group. We are the only full-service, end-to-end shared service organization in the industry, enabling Groupe agencies to do what they do best: innovate and transform for their clients.Formed in 1998 as a small team to service a few Publicis Groupe firms, Publicis Re:Sources has grown to 5,000+ employees in over 66 countries. We provide technology solutions and business services including finance, accounting, legal, benefits, procurement, tax, real estate, treasury and risk management.We continually transform to keep pace with our ever-changing communications industry and thrive on a spirit of innovation felt around the globe. Learn more about Publicis Re:Sources and the Publicis Groupe agencies we support at http://www.publicisresources.com/.The Publicis Re:Sources Guiding Principles define who we are and what we stand for. They reflect the mindset and behaviors that shape how we work, how we support one another, and how we drive progress together.People First, Driving Success TogetherProblem Solving MindsetRespect Each OtherPartner and Collaborate as One TeamCommit to Quality and StandardsInnovate and Embrace the FutureOverviewThe Senior Associate, Information Security - Forensics is part of a global team and is responsible for incident response of cyber security incidents that are associated with our businesses, clients, and vendors; is technically skilled and ensures incident containment, remediation, and closure. This individual will be expected to work closely with the legal, data privacy, business, and client teams. They should be comfortable with interacting with senior executives including C-level staff.ResponsibilitiesLead investigation of cyber security incidents of higher severityAnalyze compromised/potentially compromised systemsCoordinate evidence/data gathering and document security incident reportsManage, review and present written and oral reports in a pertinent, concise, and accurate manner for distribution to managementMaintain security processes such as application security, vulnerability management and incident responseMaintain current knowledge of tools and best practices in advanced persistent threats, tools, techniques, procedures of attackers, forensics, and incident responsePerform complex forensic investigations into system breaches, data leaks, and system weaknessesProvide technical expertise to staff on security incident monitoring, triage, response, threat &amp; vulnerability management, and security analysisProvide strategic direction on types of Incident Management activities that will drive efficiencies across companyQualifications4 or more years of experience in an analytical role of either forensics analyst (Linux, Windows, or MacOS), threat analyst, incident response or security engineer/ consultantExperience on forensic investigation tools such as: FTK, EnCase, SleuthkitExperience with cloud environment such as: Azure, AWS, GCPFamiliarity with the MITRE ATT&amp;CK or related frameworksExperience developing and managing incident response programsProficient in EDR - CrowdStrike and/or SentinelOneProficient in social engineering, phishing, and related fraud schemes.Understanding of real-world exploits work, how offensive attackers laterally move between internal systems and to establish persistenceStrong general knowledge of security concepts and expertise in network and web application security issuesExperience with a scripting language such as Python, Bash, PowerShell, or other scripting language in an incident handling environmentAdditional InformationAll your information will be kept confidential according to EEO guidelines.This job description in no way states or implies that these are the only duties to be performed by the employee(s) currently in this position. Employee(s) will be required to follow any other job related instructions and to perform any other job-related duties requested by any person authorized to give instructions or assignments.A review of this position has excluded the marginal functions of the position that are incidental to the performance of fundamental job duties. All duties and responsibilities are essential job functions and requirements and are subject to possible modification to reasonably accommodate individuals with disabilities. To perform this job successfully, the incumbent(s) will possess the skills, aptitudes, and abilities to perform each duty proficiently. Some requirements may exclude individuals who pose a direct threat or significant risk to the health or safety of themselves or others. The requirements listed in this document are the minimum levels of knowledge, skills, or abilities.This document does not create an employment contract, implied or otherwise, other than an """"at-will"""" relations.","Full-time","4286184054","Advertising Services","https://www.linkedin.com/jobs/search/?currentJobId=4281403249&geoId=103644278&keywords=forensic%20analyst&origin=JOB_SEARCH_PAGE_SEARCH_BUTTON&refresh=true&sortBy=R","Information Technology",,,,,"https://www.linkedin.com/jobs/view/senior-associate-incident-response-forensics-at-publicis-re-sources-4286184054?refId=aNfDIrnfqJcbWvMUzS79NA%3D%3D&trackingId=j9OlGy9R95CNpB0QmCIlrQ%3D%3D&position=25&pageNum=0","New York, NY","2025-08-15","aNfDIrnfqJcbWvMUzS79NA==","","",,"Not Applicable","Senior Associate, Incident Response - Forensics","j9OlGy9R95CNpB0QmCIlrQ=="
